epoch,step,rank,method,module,loss_det,loss_odam,gradient_scope,world_size,cosine_raw,det_norm,det_gradient_norm,odam_norm_raw,raw_odam_norm,projected_odam_norm,capped_odam_norm,final_odam_norm,odam_norm_safe,aux_to_det_raw,aux_to_det_projected,aux_to_det_capped,aux_to_det_final,aux_to_det_effective,directional_margin,aux_directional_margin,final_alignment_margin,final_cosine_to_det,final_angle_deg,conflict_raw,dominance_raw,dominance_effective,unsafe_descent,aux_unsafe,projected,cap_active,norm_scale,gate,alpha,effective_weight
26,1000,0,dpga,roi_shared,0.18521811068058014,-0.0,global_ddp_mean,2,0.0,2.413160800933838,2.413160800933838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
26,1000,0,dpga,roi_cls,0.18521811068058014,-0.0,global_ddp_mean,2,0.0,1.1414551734924316,1.1414551734924316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
26,1000,0,dpga,roi_reg,0.18521811068058014,-0.0,global_ddp_mean,2,0.0,2.9224507808685303,2.9224507808685303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
26,1100,0,dpga,backbone,0.14941100776195526,-0.0,global_ddp_mean,2,0.0,4.426480293273926,4.426480293273926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
26,1100,0,dpga,fpn,0.14941100776195526,-0.0,global_ddp_mean,2,0.0,0.9479719996452332,0.9479719996452332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
26,1100,0,dpga,rpn,0.14941100776195526,-0.0,global_ddp_mean,2,0.0,1.2275488376617432,1.2275488376617432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
26,1100,0,dpga,roi_shared,0.14941100776195526,-0.0,global_ddp_mean,2,0.0,1.7313647270202637,1.7313647270202637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
26,1100,0,dpga,roi_cls,0.14941100776195526,-0.0,global_ddp_mean,2,0.0,1.3967231512069702,1.3967231512069702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
26,1100,0,dpga,roi_reg,0.14941100776195526,-0.0,global_ddp_mean,2,0.0,0.5504857897758484,0.5504857897758484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
26,1200,0,dpga,backbone,0.14695872366428375,0.0,global_ddp_mean,2,0.0,4.436120510101318,4.436120510101318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
26,1200,0,dpga,fpn,0.14695872366428375,0.0,global_ddp_mean,2,0.0,0.699024498462677,0.699024498462677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
26,1200,0,dpga,rpn,0.14695872366428375,0.0,global_ddp_mean,2,0.0,1.3652094602584839,1.3652094602584839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
26,1200,0,dpga,roi_shared,0.14695872366428375,0.0,global_ddp_mean,2,0.0,1.0406404733657837,1.0406404733657837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
26,1200,0,dpga,roi_cls,0.14695872366428375,0.0,global_ddp_mean,2,0.0,0.481179803609848,0.481179803609848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
26,1200,0,dpga,roi_reg,0.14695872366428375,0.0,global_ddp_mean,2,0.0,1.0296518802642822,1.0296518802642822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
26,1300,0,dpga,backbone,0.01972636766731739,-0.0,global_ddp_mean,2,0.0,4.546956539154053,4.546956539154053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
26,1300,0,dpga,fpn,0.01972636766731739,-0.0,global_ddp_mean,2,0.0,0.672888994216919,0.672888994216919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
26,1300,0,dpga,rpn,0.01972636766731739,-0.0,global_ddp_mean,2,0.0,0.6660128831863403,0.6660128831863403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
26,1300,0,dpga,roi_shared,0.01972636766731739,-0.0,global_ddp_mean,2,0.0,1.0203263759613037,1.0203263759613037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
26,1300,0,dpga,roi_cls,0.01972636766731739,-0.0,global_ddp_mean,2,0.0,0.8433846235275269,0.8433846235275269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
26,1300,0,dpga,roi_reg,0.01972636766731739,-0.0,global_ddp_mean,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
26,1400,0,dpga,backbone,0.2693402171134949,0.0,global_ddp_mean,2,0.0,8.76529598236084,8.76529598236084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
26,1400,0,dpga,fpn,0.2693402171134949,0.0,global_ddp_mean,2,0.0,1.034635305404663,1.034635305404663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
26,1400,0,dpga,rpn,0.2693402171134949,0.0,global_ddp_mean,2,0.0,1.600424885749817,1.600424885749817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
26,1400,0,dpga,roi_shared,0.2693402171134949,0.0,global_ddp_mean,2,0.0,2.2890892028808594,2.2890892028808594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
26,1400,0,dpga,roi_cls,0.2693402171134949,0.0,global_ddp_mean,2,0.0,1.645067811012268,1.645067811012268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
26,1400,0,dpga,roi_reg,0.2693402171134949,0.0,global_ddp_mean,2,0.0,1.8558872938156128,1.8558872938156128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,0,0,dpga,backbone,0.011845054104924202,0.0,global_ddp_mean,2,0.0,8.792183876037598,8.792183876037598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,0,0,dpga,fpn,0.011845054104924202,0.0,global_ddp_mean,2,0.0,1.531692624092102,1.531692624092102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,0,0,dpga,rpn,0.011845054104924202,0.0,global_ddp_mean,2,0.0,1.0740333795547485,1.0740333795547485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,0,0,dpga,roi_shared,0.011845054104924202,0.0,global_ddp_mean,2,0.0,2.994680881500244,2.994680881500244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,0,0,dpga,roi_cls,0.011845054104924202,0.0,global_ddp_mean,2,0.0,2.8630025386810303,2.8630025386810303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,0,0,dpga,roi_reg,0.011845054104924202,0.0,global_ddp_mean,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,100,0,dpga,backbone,0.4051804542541504,-0.0,global_ddp_mean,2,0.0,38.905879974365234,38.905879974365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,100,0,dpga,fpn,0.4051804542541504,-0.0,global_ddp_mean,2,0.0,5.892467975616455,5.892467975616455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,100,0,dpga,rpn,0.4051804542541504,-0.0,global_ddp_mean,2,0.0,3.6733477115631104,3.6733477115631104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,100,0,dpga,roi_shared,0.4051804542541504,-0.0,global_ddp_mean,2,0.0,12.6571626663208,12.6571626663208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,100,0,dpga,roi_cls,0.4051804542541504,-0.0,global_ddp_mean,2,0.0,10.154228210449219,10.154228210449219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,100,0,dpga,roi_reg,0.4051804542541504,-0.0,global_ddp_mean,2,0.0,4.724104881286621,4.724104881286621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,200,0,dpga,backbone,0.6839609146118164,0.0,global_ddp_mean,2,0.0,37.13844680786133,37.13844680786133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,200,0,dpga,fpn,0.6839609146118164,0.0,global_ddp_mean,2,0.0,4.996172904968262,4.996172904968262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,200,0,dpga,rpn,0.6839609146118164,0.0,global_ddp_mean,2,0.0,4.793790817260742,4.793790817260742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,200,0,dpga,roi_shared,0.6839609146118164,0.0,global_ddp_mean,2,0.0,10.331160545349121,10.331160545349121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,200,0,dpga,roi_cls,0.6839609146118164,0.0,global_ddp_mean,2,0.0,9.710378646850586,9.710378646850586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,200,0,dpga,roi_reg,0.6839609146118164,0.0,global_ddp_mean,2,0.0,5.516515731811523,5.516515731811523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,300,0,dpga,backbone,0.5044609904289246,-0.0,global_ddp_mean,2,0.0,21.920169830322266,21.920169830322266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,300,0,dpga,fpn,0.5044609904289246,-0.0,global_ddp_mean,2,0.0,4.97755765914917,4.97755765914917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,300,0,dpga,rpn,0.5044609904289246,-0.0,global_ddp_mean,2,0.0,5.367542743682861,5.367542743682861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,300,0,dpga,roi_shared,0.5044609904289246,-0.0,global_ddp_mean,2,0.0,8.980805397033691,8.980805397033691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,300,0,dpga,roi_cls,0.5044609904289246,-0.0,global_ddp_mean,2,0.0,6.073218822479248,6.073218822479248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,300,0,dpga,roi_reg,0.5044609904289246,-0.0,global_ddp_mean,2,0.0,6.316257953643799,6.316257953643799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,400,0,dpga,backbone,0.17311935126781464,0.0,global_ddp_mean,2,0.0,7.397312641143799,7.397312641143799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,400,0,dpga,fpn,0.17311935126781464,0.0,global_ddp_mean,2,0.0,1.2459369897842407,1.2459369897842407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,400,0,dpga,rpn,0.17311935126781464,0.0,global_ddp_mean,2,0.0,0.7939122915267944,0.7939122915267944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,400,0,dpga,roi_shared,0.17311935126781464,0.0,global_ddp_mean,2,0.0,2.717167854309082,2.717167854309082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,400,0,dpga,roi_cls,0.17311935126781464,0.0,global_ddp_mean,2,0.0,2.5514423847198486,2.5514423847198486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,400,0,dpga,roi_reg,0.17311935126781464,0.0,global_ddp_mean,2,0.0,0.8504952192306519,0.8504952192306519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,500,0,dpga,backbone,0.37764978408813477,0.0,global_ddp_mean,2,0.0,18.892555236816406,18.892555236816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,500,0,dpga,fpn,0.37764978408813477,0.0,global_ddp_mean,2,0.0,4.306859016418457,4.306859016418457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,500,0,dpga,rpn,0.37764978408813477,0.0,global_ddp_mean,2,0.0,3.611427068710327,3.611427068710327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,500,0,dpga,roi_shared,0.37764978408813477,0.0,global_ddp_mean,2,0.0,8.881153106689453,8.881153106689453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,500,0,dpga,roi_cls,0.37764978408813477,0.0,global_ddp_mean,2,0.0,5.8720173835754395,5.8720173835754395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,500,0,dpga,roi_reg,0.37764978408813477,0.0,global_ddp_mean,2,0.0,7.199435234069824,7.199435234069824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,600,0,dpga,backbone,0.09168978780508041,0.0,global_ddp_mean,2,0.0,16.13507080078125,16.13507080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,600,0,dpga,fpn,0.09168978780508041,0.0,global_ddp_mean,2,0.0,3.232661485671997,3.232661485671997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,600,0,dpga,rpn,0.09168978780508041,0.0,global_ddp_mean,2,0.0,1.4011502265930176,1.4011502265930176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,600,0,dpga,roi_shared,0.09168978780508041,0.0,global_ddp_mean,2,0.0,7.317188262939453,7.317188262939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,600,0,dpga,roi_cls,0.09168978780508041,0.0,global_ddp_mean,2,0.0,5.207302093505859,5.207302093505859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,600,0,dpga,roi_reg,0.09168978780508041,0.0,global_ddp_mean,2,0.0,3.318613052368164,3.318613052368164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,700,0,dpga,backbone,0.1569739580154419,-0.0,global_ddp_mean,2,0.0,14.027759552001953,14.027759552001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,700,0,dpga,fpn,0.1569739580154419,-0.0,global_ddp_mean,2,0.0,2.5867204666137695,2.5867204666137695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,700,0,dpga,rpn,0.1569739580154419,-0.0,global_ddp_mean,2,0.0,1.87411630153656,1.87411630153656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,700,0,dpga,roi_shared,0.1569739580154419,-0.0,global_ddp_mean,2,0.0,5.226049423217773,5.226049423217773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,700,0,dpga,roi_cls,0.1569739580154419,-0.0,global_ddp_mean,2,0.0,2.1344504356384277,2.1344504356384277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,700,0,dpga,roi_reg,0.1569739580154419,-0.0,global_ddp_mean,2,0.0,7.658238887786865,7.658238887786865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,800,0,dpga,backbone,0.2418399602174759,-0.0,global_ddp_mean,2,0.0,30.90659523010254,30.90659523010254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,800,0,dpga,fpn,0.2418399602174759,-0.0,global_ddp_mean,2,0.0,4.620446681976318,4.620446681976318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,800,0,dpga,rpn,0.2418399602174759,-0.0,global_ddp_mean,2,0.0,2.1126561164855957,2.1126561164855957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,800,0,dpga,roi_shared,0.2418399602174759,-0.0,global_ddp_mean,2,0.0,9.29731559753418,9.29731559753418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,800,0,dpga,roi_cls,0.2418399602174759,-0.0,global_ddp_mean,2,0.0,6.842478275299072,6.842478275299072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,800,0,dpga,roi_reg,0.2418399602174759,-0.0,global_ddp_mean,2,0.0,2.648993968963623,2.648993968963623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,900,0,dpga,backbone,0.18955962359905243,0.0,global_ddp_mean,2,0.0,8.402600288391113,8.402600288391113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,900,0,dpga,fpn,0.18955962359905243,0.0,global_ddp_mean,2,0.0,1.298077940940857,1.298077940940857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,900,0,dpga,rpn,0.18955962359905243,0.0,global_ddp_mean,2,0.0,2.510746955871582,2.510746955871582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,900,0,dpga,roi_shared,0.18955962359905243,0.0,global_ddp_mean,2,0.0,2.8131890296936035,2.8131890296936035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,900,0,dpga,roi_cls,0.18955962359905243,0.0,global_ddp_mean,2,0.0,2.2297163009643555,2.2297163009643555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,900,0,dpga,roi_reg,0.18955962359905243,0.0,global_ddp_mean,2,0.0,1.8734674453735352,1.8734674453735352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,1000,0,dpga,backbone,0.3595079183578491,0.0,global_ddp_mean,2,0.0,13.713458061218262,13.713458061218262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
27,1000,0,dpga,fpn,0.3595079183578491,0.0,global_ddp_mean,2,0.0,2.415771007537842,2.415771007537842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
